"2014/10/30","95.6500","3560101.0000","94.4500","96.1000","94.1500"
"2014/10/29","94.6900","3274261.0000","95.5000","95.5000","94.0700"
"2014/10/28","95.2600","3368324.0000","94.6900","95.2600","94.3000"
"2014/10/27","94.6200","3135454.0000","94.4800","95.2400","94.3100"
"2014/10/24","94.6000","4005823.0000","93.7600","94.7900","93.5500"
"2014/10/23","93.7600","5590055.0000","94.9400","95.3200","93.5000"
"2014/10/22","94.4600","5148155.0000","93.8500","95.0200","93.6400"
"2014/10/21","93.7300","6892230.0000","93.2600","93.9600","92.1700"
"2014/10/20","93.5500","6883073.0000","91.6600","93.7200","91.5900"
"2014/10/17","91.5100","6260115.0000","91.0900","92.0000","90.5500"
"2014/10/16","90.7900","7226400.0000","90.2700","91.0250","89.8200"
"2014/10/15","91.7700","8580725.0000","91.8400","92.5600","90.7600"
"2014/10/14","93.0100","5868514.0000","94.4600","94.5200","92.5900"
"2014/10/13","93.9400","5194348.0000","94.7100","95.4500","93.8300"
"2014/10/10","94.6500","8350922.0000","93.6600","95.9000","93.6600"
"2014/10/09","93.5700","9093860.0000","95.3500","96.2200","93.5600"
"2014/10/08","93.9400","5714435.0000","92.9500","93.9400","92.7600"
"2014/10/07","93.1000","6799762.0000","93.2900","93.5400","92.9000"
"2014/10/06","93.3700","3733095.0000","93.5000","93.6500","92.7850"
"2014/10/03","93.5000","4084403.0000","93.0100","93.5300","92.6500"
"2014/10/02","92.5800","3513750.0000","92.8100","92.9200","92.3300"
"2014/10/01","92.6500","4842772.0000","92.6700","93.2200","92.4200"
"2014/09/30","93.0900","4219311.0000","92.9500","93.4300","92.9200"
"2014/09/29","93.1500","2973460.0000","92.5100","93.3900","92.5100"
"2014/09/26","93.1300","3536266.0000","92.5000","93.3300","92.4400"
"2014/09/25","92.6700","4372360.0000","93.4000","93.4300","92.4800"
"2014/09/24","93.5000","4227262.0000","93.1100","94.0400","93.0800"
